x,y,dist_robot,snd_loglik,snd_post,vis_post,fused,vis_like,observed,mle_class,vis_phrase_source,ev_tv,post_tv,sim_tv,ev_chair,post_chair,sim_chair,ev_couch,post_couch,sim_couch,ev_toilet,post_toilet,sim_toilet,ev_microwave,post_microwave,sim_microwave,ev_oven,post_oven,sim_oven,ev_sink,post_sink,sim_sink,ev_refrigerator,post_refrigerator,sim_refrigerator,ev_clock,post_clock,sim_clock,ev_empty_floor,post_empty_floor,sim_empty_floor
0.75,7.75,1.73066,-2.99573,6.66296e-07,0.00246844,0.000142459,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.25,7.75,1.69443,-2.99573,6.52787e-07,0.00246844,0.000141008,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.5,5.5,0.573831,-2.99573,6.46575e-07,0.00246844,0.000140335,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0,5.25,0.893212,-2.99571,6.29018e-07,0.00246844,0.000138417,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.25,5.25,0.819981,-2.99573,6.08469e-07,0.00246844,0.000136137,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.5,7.75,1.69429,-2.99573,6.07161e-07,0.00246844,0.000135991,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
-0.5,5.75,0.929242,-0.755621,1.07938e-06,0.00185133,0.00013599,0.0609685,True,empty floor,sound_similarity,0,0.05,0.226583,0,0.05,0.00806837,0,0.05,0.105121,0,0.05,0.0784182,0,0.05,0.174648,0,0.05,0.147413,0,0.05,0.126579,0,0.05,0.20824,0,0.05,0.144299,1,0.55,0
0.25,7,0.948143,-2.99573,6.016e-07,0.00246844,0.000135366,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
2,6.5,1.68256,-2.99573,6.01191e-07,0.00246844,0.00013532,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.5,6,1.1257,-2.99573,5.58621e-07,0.00246844,0.000130441,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
2,6.25,1.63513,-2.99573,5.50014e-07,0.00246844,0.000129433,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1,5.5,0.838668,-2.99573,5.29391e-07,0.00246844,0.000126983,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
-0.25,5.75,0.698593,-1.57702,5.24245e-07,0.00246844,0.000126364,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.25,7.5,1.68431,-2.99573,5.01806e-07,0.00246844,0.00012363,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.75,7,1.6647,-2.99573,4.83848e-07,0.00246844,0.000121398,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
-0.25,5.25,1.02386,-2.9925,4.29329e-07,0.00246844,0.000114354,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
-0.5,5.25,1.19321,-2.92873,4.16743e-07,0.00246844,0.000112666,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.75,6,1.3754,-2.99573,4.15152e-07,0.00246844,0.00011245,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.5,7.25,1.63678,-2.99573,4.02411e-07,0.00246844,0.000110711,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1,4.75,1.45129,-2.99573,6.9469e-07,0.00185133,0.000109097,0.0609685,True,empty floor,sound_similarity,0,0.05,0.226583,0,0.05,0.00806837,0,0.05,0.105121,0,0.05,0.0784182,0,0.05,0.174648,0,0.05,0.147413,0,0.05,0.126579,0,0.05,0.20824,0,0.05,0.144299,1,0.55,0
1,7,1.1281,-2.99573,3.87475e-07,0.00246844,0.000108637,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.75,4.75,1.36261,-2.99573,3.81883e-07,0.00246844,0.00010785,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0,7,1.01214,-2.99573,3.4426e-07,0.00246844,0.0001024,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.75,5.5,0.673664,-2.99573,3.21817e-07,0.00246844,9.9006e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
-0.25,7.25,1.34435,-2.99573,2.9644e-07,0.00246844,9.50223e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1,7.5,1.56919,-2.99573,2.92384e-07,0.00246844,9.43701e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.75,6.75,1.53748,-2.99573,2.74516e-07,0.00246844,9.14411e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
-0.25,7,1.12911,-2.99572,4.74164e-07,0.00185133,9.01327e-05,0.0609685,True,empty floor,sound_similarity,0,0.05,0.226583,0,0.05,0.00806837,0,0.05,0.105121,0,0.05,0.0784182,0,0.05,0.174648,0,0.05,0.147413,0,0.05,0.126579,0,0.05,0.20824,0,0.05,0.144299,1,0.55,0
0.75,7.5,1.48755,-2.99573,2.02207e-07,0.00246844,7.84793e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.25,7.5,1.44524,-2.99573,2.00358e-07,0.00246844,7.81198e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.75,6.5,1.44273,-2.99573,1.83125e-07,0.00246844,7.46846e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.5,7.5,1.44508,-2.99573,1.77981e-07,0.00246844,7.36282e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.25,7.25,1.47632,-2.99573,1.74153e-07,0.00246844,7.28321e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.5,7,1.46516,-2.99573,1.71e-07,0.00246844,7.21698e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.75,6.25,1.38712,-2.99573,1.67076e-07,0.00246844,7.13371e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.5,6.25,1.13998,-2.99573,1.65712e-07,0.00246844,7.10451e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.5,5,1.06749,-2.99573,1.65366e-07,0.00246844,7.09709e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
-0.5,5.5,1.03977,-2.33905,1.49799e-07,0.00246844,6.75479e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1,5,1.23029,-2.99573,2.60757e-07,0.00185133,6.68401e-05,0.0609685,True,empty floor,sound_similarity,0,0.05,0.226583,0,0.05,0.00806837,0,0.05,0.105121,0,0.05,0.0784182,0,0.05,0.174648,0,0.05,0.147413,0,0.05,0.126579,0,0.05,0.20824,0,0.05,0.144299,1,0.55,0
0.5,7.25,1.1962,-2.99573,1.43835e-07,0.00246844,6.61897e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.75,7.25,1.24717,-2.99573,1.35194e-07,0.00246844,6.41707e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.5,5.25,0.819701,-2.99573,1.30989e-07,0.00246844,6.31649e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.25,7,1.28341,-2.99573,1.26178e-07,0.00246844,6.19941e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.5,6.5,1.20704,-2.99573,1.24811e-07,0.00246844,6.16574e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1,5.25,1.02274,-2.99573,1.23821e-07,0.00246844,6.14123e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1,7.25,1.34349,-2.99573,1.13555e-07,0.00246844,5.88113e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.25,7.25,1.19639,-2.99573,1.09282e-07,0.00246844,5.76942e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
1.5,6.75,1.31883,-2.99573,1.0871e-07,0.00246844,5.7543e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0,7.25,1.24772,-2.99573,1.02171e-07,0.00246844,5.57856e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
-0.25,5.5,0.840035,-2.90887,9.67735e-08,0.00246844,5.42922e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.75,5,1.12431,-2.99573,9.60338e-08,0.00246844,5.40842e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
0.75,5.25,0.892441,-2.99573,5.91738e-08,0.00246844,4.24546e-05,0.0812914,True,empty floor,sound_similarity,0,0.0666667,0.226583,0,0.0666667,0.00806837,0,0.0666667,0.105121,0,0.0666667,0.0784182,0,0.0666667,0.174648,0,0.0666667,0.147413,0,0.0666667,0.126579,0,0.0666667,0.20824,0,0.0666667,0.144299,0.5,0.4,0
